% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
41.126953125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
41.12890625, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
41.130859375, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
41.1328125, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
41.134765625, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
41.13671875, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
41.138671875, -303, 0, 7, -0.115585327148438, -0.115585327148438, None, 
41.140625, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
41.142578125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
41.14453125, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
41.146484375, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
41.1484375, -275, 0, 7, -0.104904174804688, -0.104904174804688, None, 
41.150390625, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
41.15234375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
41.154296875, -323, 2, 7, -0.123214721679688, -0.123214721679688, None, 
41.15625, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
41.158203125, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
41.16015625, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
41.162109375, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
41.1640625, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
41.166015625, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
41.16796875, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
41.169921875, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
41.171875, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
41.173828125, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
41.17578125, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
41.177734375, -258, 0, 7, -0.098419189453125, -0.098419189453125, None, 
41.1796875, -255, 0, 7, -0.0972747802734375, -0.0972747802734375, None, 
41.181640625, -256, 0, 7, -0.09765625, -0.09765625, None, 
41.18359375, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
41.185546875, -292, 2, 7, -0.11138916015625, -0.11138916015625, None, 
41.1875, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
41.189453125, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
41.19140625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.193359375, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
41.1953125, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
41.197265625, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
41.19921875, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
41.201171875, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
41.203125, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.205078125, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.20703125, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
41.208984375, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
41.2109375, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
41.212890625, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.21484375, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.216796875, -313, 2, 7, -0.119400024414063, -0.119400024414063, None, 
41.21875, -331, 0, 7, -0.126266479492188, -0.126266479492188, None, 
41.220703125, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
41.22265625, -343, 0, 7, -0.130844116210938, -0.130844116210938, None, 
41.224609375, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
41.2265625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.228515625, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.23046875, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
41.232421875, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
41.234375, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.236328125, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
41.23828125, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.240234375, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
41.2421875, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.244140625, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.24609375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
41.248046875, -293, 2, 7, -0.111770629882813, -0.111770629882813, None, 
41.25, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
41.251953125, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.25390625, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
41.255859375, -324, 0, 7, -0.12359619140625, -0.12359619140625, None, 
41.2578125, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
41.259765625, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
41.26171875, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
41.263671875, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
41.265625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
41.267578125, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
41.26953125, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.271484375, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.2734375, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
41.275390625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.27734375, -286, 0, 7, -0.109100341796875, -0.109100341796875, None, 
41.279296875, -270, 2, 7, -0.102996826171875, -0.102996826171875, None, 
41.28125, -249, 0, 7, -0.0949859619140625, -0.0949859619140625, None, 
41.283203125, -224, 0, 7, -0.08544921875, -0.08544921875, None, 
41.28515625, -192, 0, 7, -0.0732421875, -0.0732421875, None, 
41.287109375, -140, 0, 7, -0.05340576171875, -0.05340576171875, None, 
41.2890625, -71, 0, 7, -0.0270843505859375, -0.0270843505859375, None, 
41.291015625, 17, 0, 7, 0.0064849853515625, 0.0064849853515625, None, 
41.29296875, 126, 0, 7, 0.048065185546875, 0.048065185546875, None, 
41.294921875, 235, 0, 7, 0.0896453857421875, 0.0896453857421875, None, 
41.296875, 328, 0, 7, 0.1251220703125, 0.1251220703125, None, 
41.298828125, 402, 0, 7, 0.153350830078125, 0.153350830078125, None, 
41.30078125, 439, 0, 7, 0.167465209960938, 0.167465209960938, None, 
41.302734375, 435, 0, 7, 0.165939331054688, 0.165939331054688, None, 
41.3046875, 401, 0, 7, 0.152969360351563, 0.152969360351563, None, 
41.306640625, 329, 0, 7, 0.125503540039063, 0.125503540039063, None, 
41.30859375, 227, 0, 7, 0.0865936279296875, 0.0865936279296875, None, 
41.310546875, 108, 2, 7, 0.04119873046875, 0.04119873046875, None, 
41.3125, -25, 0, 7, -0.0095367431640625, -0.0095367431640625, None, 
41.314453125, -154, 0, 7, -0.058746337890625, -0.058746337890625, None, 
41.31640625, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
41.318359375, -368, 0, 7, -0.140380859375, -0.140380859375, None, 
41.3203125, -426, 0, 7, -0.162506103515625, -0.162506103515625, None, 
41.322265625, -454, 0, 7, -0.173187255859375, -0.173187255859375, None, 
41.32421875, -460, 0, 7, -0.17547607421875, -0.17547607421875, None, 
41.326171875, -445, 0, 7, -0.169754028320313, -0.169754028320313, None, 
41.328125, -427, 0, 7, -0.162887573242188, -0.162887573242188, None, 
41.330078125, -412, 0, 7, -0.15716552734375, -0.15716552734375, None, 
41.33203125, -398, 0, 7, -0.151824951171875, -0.151824951171875, None, 
41.333984375, -399, 0, 7, -0.152206420898438, -0.152206420898438, None, 
41.3359375, -400, 0, 7, -0.152587890625, -0.152587890625, None, 
41.337890625, -390, 0, 7, -0.148773193359375, -0.148773193359375, None, 
41.33984375, -378, 0, 7, -0.144195556640625, -0.144195556640625, None, 
41.341796875, -357, 2, 7, -0.136184692382813, -0.136184692382813, None, 
41.34375, -335, 0, 7, -0.127792358398438, -0.127792358398438, None, 
41.345703125, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
41.34765625, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
41.349609375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
41.3515625, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
41.353515625, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
41.35546875, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
41.357421875, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
41.359375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
41.361328125, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
41.36328125, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
41.365234375, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
41.3671875, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
41.369140625, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.37109375, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
41.373046875, -321, 2, 7, -0.122451782226563, -0.122451782226563, None, 
41.375, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
41.376953125, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
41.37890625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
41.380859375, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
41.3828125, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
41.384765625, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.38671875, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.388671875, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
41.390625, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
41.392578125, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
41.39453125, -269, 0, 7, -0.102615356445313, -0.102615356445313, None, 
41.396484375, -264, 0, 7, -0.1007080078125, -0.1007080078125, None, 
41.3984375, -268, 0, 7, -0.10223388671875, -0.10223388671875, None, 
41.400390625, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
41.40234375, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
41.404296875, -311, 2, 7, -0.118637084960938, -0.118637084960938, None, 
41.40625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
41.408203125, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
41.41015625, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
41.412109375, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
41.4140625, -275, 0, 7, -0.104904174804688, -0.104904174804688, None, 
41.416015625, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
41.41796875, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
41.419921875, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
41.421875, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
41.423828125, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.42578125, -278, 0, 7, -0.106048583984375, -0.106048583984375, None, 
41.427734375, -264, 0, 7, -0.1007080078125, -0.1007080078125, None, 
41.4296875, -262, 0, 7, -0.099945068359375, -0.099945068359375, None, 
41.431640625, -265, 0, 7, -0.101089477539063, -0.101089477539063, None, 
41.43359375, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
41.435546875, -293, 2, 7, -0.111770629882813, -0.111770629882813, None, 
41.4375, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
41.439453125, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
41.44140625, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
41.443359375, -270, 0, 7, -0.102996826171875, -0.102996826171875, None, 
41.4453125, -258, 0, 7, -0.098419189453125, -0.098419189453125, None, 
41.447265625, -251, 0, 7, -0.0957489013671875, -0.0957489013671875, None, 
41.44921875, -253, 0, 7, -0.0965118408203125, -0.0965118408203125, None, 
41.451171875, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
41.453125, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
41.455078125, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
41.45703125, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
41.458984375, -272, 0, 7, -0.103759765625, -0.103759765625, None, 
41.4609375, -257, 0, 7, -0.0980377197265625, -0.0980377197265625, None, 
41.462890625, -251, 0, 7, -0.0957489013671875, -0.0957489013671875, None, 
41.46484375, -249, 0, 7, -0.0949859619140625, -0.0949859619140625, None, 
41.466796875, -259, 2, 7, -0.0988006591796875, -0.0988006591796875, None, 
41.46875, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
41.470703125, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
41.47265625, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
41.474609375, -270, 0, 7, -0.102996826171875, -0.102996826171875, None, 
41.4765625, -252, 0, 7, -0.09613037109375, -0.09613037109375, None, 
41.478515625, -238, 0, 7, -0.090789794921875, -0.090789794921875, None, 
41.48046875, -233, 0, 7, -0.0888824462890625, -0.0888824462890625, None, 
41.482421875, -232, 0, 7, -0.0885009765625, -0.0885009765625, None, 
41.484375, -245, 0, 7, -0.0934600830078125, -0.0934600830078125, None, 
41.486328125, -253, 0, 7, -0.0965118408203125, -0.0965118408203125, None, 
41.48828125, -254, 0, 7, -0.096893310546875, -0.096893310546875, None, 
41.490234375, -253, 0, 7, -0.0965118408203125, -0.0965118408203125, None, 
41.4921875, -240, 0, 7, -0.091552734375, -0.091552734375, None, 
41.494140625, -228, 0, 7, -0.08697509765625, -0.08697509765625, None, 
41.49609375, -230, 0, 7, -0.087738037109375, -0.087738037109375, None, 
41.498046875, -233, 2, 7, -0.0888824462890625, -0.0888824462890625, None, 
41.5, -247, 0, 7, -0.0942230224609375, -0.0942230224609375, None, 
41.501953125, -261, 0, 7, -0.0995635986328125, -0.0995635986328125, None, 
41.50390625, -268, 0, 7, -0.10223388671875, -0.10223388671875, None, 
41.505859375, -265, 0, 7, -0.101089477539063, -0.101089477539063, None, 
41.5078125, -251, 0, 7, -0.0957489013671875, -0.0957489013671875, None, 
41.509765625, -227, 0, 7, -0.0865936279296875, -0.0865936279296875, None, 
41.51171875, -208, 0, 7, -0.079345703125, -0.079345703125, None, 
41.513671875, -201, 0, 7, -0.0766754150390625, -0.0766754150390625, None, 
41.515625, -200, 0, 7, -0.0762939453125, -0.0762939453125, None, 
41.517578125, -208, 0, 7, -0.079345703125, -0.079345703125, None, 
41.51953125, -217, 0, 7, -0.0827789306640625, -0.0827789306640625, None, 
41.521484375, -216, 0, 7, -0.0823974609375, -0.0823974609375, None, 
41.5234375, -217, 0, 7, -0.0827789306640625, -0.0827789306640625, None, 
41.525390625, -205, 0, 7, -0.0782012939453125, -0.0782012939453125, None, 
41.52734375, -192, 0, 7, -0.0732421875, -0.0732421875, None, 
41.529296875, -187, 2, 7, -0.0713348388671875, -0.0713348388671875, None, 
41.53125, -185, 0, 7, -0.0705718994140625, -0.0705718994140625, None, 
41.533203125, -191, 0, 7, -0.0728607177734375, -0.0728607177734375, None, 
41.53515625, -201, 0, 7, -0.0766754150390625, -0.0766754150390625, None, 
41.537109375, -197, 0, 7, -0.0751495361328125, -0.0751495361328125, None, 
41.5390625, -195, 0, 7, -0.0743865966796875, -0.0743865966796875, None, 
41.541015625, -180, 0, 7, -0.06866455078125, -0.06866455078125, None, 
41.54296875, -162, 0, 7, -0.061798095703125, -0.061798095703125, None, 
41.544921875, -147, 0, 7, -0.0560760498046875, -0.0560760498046875, None, 
41.546875, -146, 0, 7, -0.055694580078125, -0.055694580078125, None, 
41.548828125, -145, 0, 7, -0.0553131103515625, -0.0553131103515625, None, 
41.55078125, -157, 0, 7, -0.0598907470703125, -0.0598907470703125, None, 
41.552734375, -168, 0, 7, -0.0640869140625, -0.0640869140625, None, 
41.5546875, -173, 0, 7, -0.0659942626953125, -0.0659942626953125, None, 
41.556640625, -172, 0, 7, -0.06561279296875, -0.06561279296875, None, 
41.55859375, -162, 0, 7, -0.061798095703125, -0.061798095703125, None, 
41.560546875, -145, 2, 7, -0.0553131103515625, -0.0553131103515625, None, 
41.5625, -140, 0, 7, -0.05340576171875, -0.05340576171875, None, 
41.564453125, -137, 0, 7, -0.0522613525390625, -0.0522613525390625, None, 
41.56640625, -146, 0, 7, -0.055694580078125, -0.055694580078125, None, 
41.568359375, -157, 0, 7, -0.0598907470703125, -0.0598907470703125, None, 
41.5703125, -164, 0, 7, -0.06256103515625, -0.06256103515625, None, 
41.572265625, -163, 0, 7, -0.0621795654296875, -0.0621795654296875, None, 
41.57421875, -155, 0, 7, -0.0591278076171875, -0.0591278076171875, None, 
41.576171875, -139, 0, 7, -0.0530242919921875, -0.0530242919921875, None, 
41.578125, -130, 0, 7, -0.049591064453125, -0.049591064453125, None, 
41.580078125, -127, 0, 7, -0.0484466552734375, -0.0484466552734375, None, 
41.58203125, -129, 0, 7, -0.0492095947265625, -0.0492095947265625, None, 
41.583984375, -147, 0, 7, -0.0560760498046875, -0.0560760498046875, None, 
41.5859375, -170, 0, 7, -0.064849853515625, -0.064849853515625, None, 
41.587890625, -181, 0, 7, -0.0690460205078125, -0.0690460205078125, None, 
41.58984375, -191, 0, 7, -0.0728607177734375, -0.0728607177734375, None, 
41.591796875, -193, 2, 7, -0.0736236572265625, -0.0736236572265625, None, 
41.59375, -186, 0, 7, -0.070953369140625, -0.070953369140625, None, 
41.595703125, -186, 0, 7, -0.070953369140625, -0.070953369140625, None, 
41.59765625, -193, 0, 7, -0.0736236572265625, -0.0736236572265625, None, 
41.599609375, -204, 0, 7, -0.07781982421875, -0.07781982421875, None, 
41.6015625, -226, 0, 7, -0.086212158203125, -0.086212158203125, None, 
41.603515625, -240, 0, 7, -0.091552734375, -0.091552734375, None, 
41.60546875, -249, 0, 7, -0.0949859619140625, -0.0949859619140625, None, 
41.607421875, -250, 0, 7, -0.095367431640625, -0.095367431640625, None, 
41.609375, -246, 0, 7, -0.093841552734375, -0.093841552734375, None, 
41.611328125, -243, 0, 7, -0.0926971435546875, -0.0926971435546875, None, 
41.61328125, -247, 0, 7, -0.0942230224609375, -0.0942230224609375, None, 
41.615234375, -254, 0, 7, -0.096893310546875, -0.096893310546875, None, 
41.6171875, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
41.619140625, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
41.62109375, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
41.623046875, -305, 2, 7, -0.116348266601563, -0.116348266601563, None, 
41.625, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
41.626953125, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
41.62890625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
41.630859375, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
41.6328125, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.634765625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.63671875, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
41.638671875, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
41.640625, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
41.642578125, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
41.64453125, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.646484375, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
41.6484375, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
41.650390625, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
41.65234375, -334, 0, 7, -0.127410888671875, -0.127410888671875, None, 
41.654296875, -342, 2, 7, -0.130462646484375, -0.130462646484375, None, 
41.65625, -345, 0, 7, -0.131607055664063, -0.131607055664063, None, 
41.658203125, -334, 0, 7, -0.127410888671875, -0.127410888671875, None, 
41.66015625, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.662109375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
41.6640625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
41.666015625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
41.66796875, -328, 0, 7, -0.1251220703125, -0.1251220703125, None, 
41.669921875, -336, 0, 7, -0.128173828125, -0.128173828125, None, 
41.671875, -341, 0, 7, -0.130081176757813, -0.130081176757813, None, 
41.673828125, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
41.67578125, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
41.677734375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
41.6796875, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
41.681640625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.68359375, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
41.685546875, -343, 2, 7, -0.130844116210938, -0.130844116210938, None, 
41.6875, -349, 0, 7, -0.133132934570313, -0.133132934570313, None, 
41.689453125, -350, 0, 7, -0.133514404296875, -0.133514404296875, None, 
41.69140625, -339, 0, 7, -0.129318237304688, -0.129318237304688, None, 
41.693359375, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.6953125, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.697265625, -304, 0, 7, -0.115966796875, -0.115966796875, None, 
41.69921875, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.701171875, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
41.703125, -336, 0, 7, -0.128173828125, -0.128173828125, None, 
41.705078125, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
41.70703125, -335, 0, 7, -0.127792358398438, -0.127792358398438, None, 
41.708984375, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
41.7109375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.712890625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.71484375, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
41.716796875, -324, 2, 7, -0.12359619140625, -0.12359619140625, None, 
41.71875, -340, 0, 7, -0.12969970703125, -0.12969970703125, None, 
41.720703125, -347, 0, 7, -0.132369995117188, -0.132369995117188, None, 
41.72265625, -348, 0, 7, -0.13275146484375, -0.13275146484375, None, 
41.724609375, -336, 0, 7, -0.128173828125, -0.128173828125, None, 
41.7265625, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
41.728515625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.73046875, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
41.732421875, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
41.734375, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
41.736328125, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
41.73828125, -330, 0, 7, -0.125885009765625, -0.125885009765625, None, 
41.740234375, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
41.7421875, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.744140625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
41.74609375, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.748046875, -310, 2, 7, -0.118255615234375, -0.118255615234375, None, 
41.75, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
41.751953125, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
41.75390625, -342, 0, 7, -0.130462646484375, -0.130462646484375, None, 
41.755859375, -343, 0, 7, -0.130844116210938, -0.130844116210938, None, 
41.7578125, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
41.759765625, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
41.76171875, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
41.763671875, -305, 0, 7, -0.116348266601563, -0.116348266601563, None, 
41.765625, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
41.767578125, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
41.76953125, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
41.771484375, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
41.7734375, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
41.775390625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.77734375, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
41.779296875, -296, 2, 7, -0.1129150390625, -0.1129150390625, None, 
41.78125, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.783203125, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
41.78515625, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
41.787109375, -324, 0, 7, -0.12359619140625, -0.12359619140625, None, 
41.7890625, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
41.791015625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.79296875, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
41.794921875, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
41.796875, -286, 0, 7, -0.109100341796875, -0.109100341796875, None, 
41.798828125, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
41.80078125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
41.802734375, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
41.8046875, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
41.806640625, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
41.80859375, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
41.810546875, -294, 2, 7, -0.112152099609375, -0.112152099609375, None, 
41.8125, -286, 0, 7, -0.109100341796875, -0.109100341796875, None, 
41.814453125, -286, 0, 7, -0.109100341796875, -0.109100341796875, None, 
41.81640625, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.818359375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.8203125, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
41.822265625, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
41.82421875, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
41.826171875, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
41.828125, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
41.830078125, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
41.83203125, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
41.833984375, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
41.8359375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
41.837890625, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
41.83984375, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
41.841796875, -312, 2, 7, -0.1190185546875, -0.1190185546875, None, 
41.84375, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
41.845703125, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
41.84765625, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
41.849609375, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
41.8515625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
41.853515625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
41.85546875, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
41.857421875, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
